10,0.8846153846153846,0,0,0,2,0,2,2,3,8,7,3,3,3,6,2;0
10,0.8846153846153846,0,0,0,2,0,2,2,3,53,7,2,2,2,6,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,6,18,2,4,2,2,3,1;0
10,0.8846153846153846,0,0,2,0,0,30.002772014728542,2,1,18,4,7,3,3,2,2;0
10,0.8846153846153846,0,0,0,4,0,2,-28.426522122333232,3,64,6,1,0,0,4,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,53,4,2,2,0,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,8,7,3,3,2,4,2;0
10,0.8846153846153846,0,0,0,0,0,2,2,6,20,3,5,2,2,2,1;0
10,0.8846153846153846,1,0,29,8,1,-31.88617322034971,2,21,18,0,6,3,3,2,1;0
10,0.8846153846153846,0,0,10,2,1,36.98381971649683,2,3,50,6,2,2,2,5,1;0
10,0.8846153846153846,0,0,0,2,1,2,2,6,24,3,4,0,0,2,1;0
10,0.8846153846153846,0,0,0,3,0,2,2,6,18,2,4,1,1,3,1;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,48,5,1,1,0,5,3;0
10,0.8846153846153846,0,0,2,0,0,30.002772014728542,2,7,18,3,7,3,3,2,2;0
10,0.8846153846153846,1,0,0,8,1,2,-80.16666666666666,3,58,6,0,0,0,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,66,4,2,2,0,4,3;0
10,0.8846153846153846,0,0,0,1,0,2,2,6,18,3,4,3,2,3,2;0
10,0.8846153846153846,0,0,0,2,0,2,2,3,55,7,2,1,1,5,3;0
10,0.8846153846153846,0,0,0,2,0,2,0.0,3,56,5,1,1,0,6,2;0
10,0.8846153846153846,0,0,13,2,0,41.66108219541853,2,3,58,6,1,1,1,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,54,3,3,3,1,4,2;0
10,0.8846153846153846,0,1,0,0,0,2,-1.8981004187394177,9,64,2,5,1,1,0,0;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,51,3,6,2,2,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,53,2,6,2,2,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,34,3,5,3,2,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,49,2,5,3,2,2,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,53,2,5,3,1,2,1;0
10,0.8846153846153846,0,1,0,0,0,2,13.0,9,53,1,5,2,2,1,0;0
10,0.8846153846153846,0,1,0,0,0,2,-35.30724688818033,9,58,2,4,1,1,1,0;0
10,0.8846153846153846,0,1,0,0,0,2,13.0,9,49,1,5,2,2,2,0;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,49,2,5,3,2,2,1;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,60,3,3,1,0,3,2;0
10,0.8846153846153846,0,0,3,1,0,70.77355622586535,2,3,56,5,1,1,1,5,1;0
10,0.8846153846153846,0,0,0,2,0,2,2,3,8,7,3,3,3,6,2;0
10,0.8846153846153846,0,0,0,2,0,2,2,3,53,7,2,2,2,6,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,18,2,4,2,2,3,1;0
10,0.8846153846153846,0,0,2,0,0,30.002772014728542,2,1,18,4,7,3,3,2,2;0
10,0.8846153846153846,0,0,0,4,0,2,-28.426522122333232,3,64,6,1,0,0,4,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,53,4,2,2,0,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,8,7,3,3,2,4,2;0
10,0.8846153846153846,0,0,0,0,0,2,2,9,20,3,5,2,2,2,1;0
10,0.8846153846153846,1,0,33,8,1,-39.62840204319255,2,24,18,0,6,3,3,2,1;0
10,0.8846153846153846,0,0,10,2,1,36.98381971649683,2,3,50,6,2,2,2,5,1;0
10,0.8846153846153846,0,0,0,2,1,2,2,9,24,3,4,0,0,2,1;0
10,0.8846153846153846,0,0,0,3,0,2,2,9,18,2,4,1,1,3,1;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,48,5,1,1,0,5,3;0
10,0.8846153846153846,0,0,2,0,0,30.002772014728542,2,10,18,3,7,3,3,2,2;0
10,0.8846153846153846,1,0,0,8,1,2,-80.16666666666666,3,58,6,0,0,0,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,66,4,2,2,0,4,3;0
10,0.8846153846153846,0,0,0,1,0,2,2,9,18,3,4,3,2,3,2;0
10,0.8846153846153846,0,0,0,2,0,2,2,3,55,7,2,1,1,5,3;0
10,0.8846153846153846,0,0,0,2,0,2,0.0,3,56,5,1,1,0,6,2;0
10,0.8846153846153846,0,0,13,2,0,41.66108219541853,2,3,58,6,1,1,1,5,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,12,54,3,3,3,1,4,2;0
10,0.8846153846153846,0,1,0,0,0,0,2,4,0,2,5,4,3,4,4;0
10,0.8846153846153846,0,1,0,0,0,2,2,4,26,3,4,3,2,3,3;0
10,0.8846153846153846,0,1,0,0,0,2,2,13,46,4,3,2,1,2,2;0
10,0.8846153846153846,0,1,1,0,0,52.310926209068334,2,9,29,5,3,1,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,4,46,5,2,2,1,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,4,43,4,3,3,2,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,10,43,4,2,2,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,10,22,3,3,3,2,3,3;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,2,4,4,3,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,1,5,4,3,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,10,16,2,4,3,2,4,4;0
10,0.8846153846153846,0,1,0,0,0,2,2,10,26,3,3,3,1,3,3;0
10,0.8846153846153846,0,1,0,0,0,2,2,6,34,4,2,2,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,9,37,5,2,1,1,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,18,37,6,2,2,1,2,2;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,2,5,4,3,5,5;0
10,0.8846153846153846,0,1,0,0,0,0,2,4,0,3,6,5,4,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,4,0,4,7,5,5,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,4,6,4,4,5,5;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,3,5,3,3,4,4;0
10,0.8846153846153846,0,1,6,0,0,16.547659132014946,2,14,16,3,4,2,2,3,3;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,4,5,3,2,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,10,0,4,5,3,3,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,6,0,5,6,4,3,5,5;0
10,0.8846153846153846,0,1,2,0,0,-4.0,2,10,0,5,6,4,2,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,19,0,6,6,3,2,3,3;0
10,0.8846153846153846,0,1,0,0,0,0,2,39,0,7,6,3,3,3,3;0
10,0.8846153846153846,0,1,0,0,0,0,2,26,0,8,5,4,4,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,45,0,8,5,3,3,3,3;0
10,0.8846153846153846,0,1,0,0,0,2,2,54,4,7,5,2,2,2,2;0
10,0.8846153846153846,0,1,0,0,0,2,2,48,4,7,5,2,1,2,2;0
10,0.8846153846153846,0,1,20,0,0,-1.4997419453273295,2,63,23,6,4,1,1,1,1;0
10,0.8846153846153846,0,1,0,0,0,2,2,68,4,7,4,2,2,2,2;0
10,0.8846153846153846,0,1,0,0,0,0,2,76,0,8,3,3,2,3,3;0
10,0.8846153846153846,0,1,9,0,0,-6.0,2,59,0,8,4,3,3,3,3;0
10,0.8846153846153846,0,1,0,0,0,0,2,26,0,8,5,4,4,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,26,0,7,5,5,4,5,5;0
10,0.8846153846153846,0,1,0,0,0,0,2,26,0,6,5,5,3,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,26,0,5,5,5,3,7,7;0
10,0.8846153846153846,0,1,0,0,0,0,2,44,0,5,4,4,2,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,40,0,6,4,4,3,5,5;0
10,0.8846153846153846,0,1,0,0,0,0,2,40,0,7,4,4,3,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,40,0,7,3,3,3,4,4;0
10,0.8846153846153846,0,1,21,0,0,-28.09658508866346,2,60,9,7,2,2,2,4,4;0
10,0.8846153846153846,0,1,0,0,0,0,2,40,0,6,3,3,2,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,40,9,6,3,3,1,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,57,9,6,2,2,1,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,40,9,5,3,3,1,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,30,0,4,4,4,2,7,7;0
10,0.8846153846153846,0,1,0,0,0,0,2,4,0,4,5,5,3,8,8;0
10,0.8846153846153846,0,1,0,0,0,0,2,4,0,4,5,5,4,7,7;0
10,0.8846153846153846,0,1,0,0,0,0,2,24,0,3,4,4,3,8,8;0
10,0.8846153846153846,0,1,0,0,0,0,2,30,0,4,3,3,2,7,7;0
10,0.8846153846153846,0,1,0,0,0,2,2,57,9,5,2,2,2,6,6;0
10,0.8846153846153846,0,1,0,0,0,2,2,61,9,5,2,2,2,6,6;0
10,0.8846153846153846,0,1,0,0,0,2,2,57,9,6,1,1,1,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,57,13,7,2,2,1,4,4;0
10,0.8846153846153846,0,1,16,0,0,-17.082642426811883,2,63,13,6,1,1,1,5,5;0
10,0.8846153846153846,0,1,0,0,0,2,2,57,13,5,2,2,1,6,6;0
10,0.8846153846153846,0,1,0,0,0,0,2,47,0,4,3,3,2,7,7;0
10,0.8846153846153846,0,1,0,0,0,0,2,24,0,3,4,4,3,7,7;0
10,0.8846153846153846,0,0,2,2,0,-4.0,2,25,0,3,4,4,3,7,7;0
10,0.8846153846153846,0,0,2,0,0,46.56171617684768,2,35,25,5,5,1,1,2,2;1
10,0.8846153846153846,0,0,0,1,0,0,2,54,0,8,3,3,2,5,5;0
10,0.8846153846153846,0,0,0,1,0,2,30.0,18,44,6,3,1,0,2,2;0
10,0.8846153846153846,0,0,2,1,0,2.0,2,10,4,5,6,2,1,3,3;1
10,0.8846153846153846,0,0,0,2,0,2,2,18,50,7,2,1,0,2,2;0
10,0.8846153846153846,0,0,0,4,0,0,2,26,0,8,4,4,4,5,5;0
10,0.8846153846153846,0,0,0,3,0,0,2,4,0,4,6,4,4,5,5;0
10,0.8846153846153846,0,0,0,2,0,2,2,9,38,7,1,1,0,2,2;0
10,0.8846153846153846,0,0,0,1,0,0,2,35,0,9,4,4,3,4,4;0
10,0.8846153846153846,0,0,3,1,0,12.0,2,35,13,6,2,2,1,5,5;1
10,0.8846153846153846,0,0,0,0,0,2,45.813250060790445,26,1,7,4,4,0,6,6;0
10,0.8846153846153846,0,0,29,4,0,26.892493296681117,2,18,40,7,3,2,1,2,2;0
10,0.8846153846153846,0,0,0,1,0,0,2,4,0,3,6,5,4,6,6;0
10,0.8846153846153846,0,0,0,6,0,0,2,4,0,1,6,5,4,6,6;0
10,0.8846153846153846,0,0,0,4,0,0,2,26,0,9,5,4,4,4,4;0
10,0.8846153846153846,0,0,0,0,0,0,2,4,0,2,6,5,4,6,6;0
10,0.8846153846153846,0,0,0,1,0,0,2,26,0,7,5,5,4,6,6;0
10,0.8846153846153846,0,0,0,3,0,0,2,4,0,1,5,5,4,5,5;0
10,0.8846153846153846,1,0,1,12,1,-2.0,2,4,0,0,6,5,4,6,6;0
10,0.8846153846153846,0,0,0,2,0,2,11.666666666666668,10,26,5,4,0,0,1,1;0
10,0.8846153846153846,0,0,0,1,0,2,2,21,32,7,4,2,1,3,3;0
10,0.8846153846153846,0,0,0,0,0,2,2,26,9,8,3,3,0,5,5;0
10,0.8846153846153846,0,0,0,1,0,0,2,11,0,5,5,2,2,3,3;0
10,0.8846153846153846,0,0,0,2,0,0,2,26,0,9,4,4,3,4,4;0
10,0.8846153846153846,0,0,0,1,0,0,2,20,0,7,6,3,2,3,3;0
10,0.8846153846153846,0,0,17,1,0,-35.093188788999896,2,8,0,4,5,2,2,3,3;0
10,0.8846153846153846,0,0,0,0,0,0,2,4,0,4,5,4,3,4,4;0
10,0.8846153846153846,0,0,0,1,1,0,2,24,0,5,5,5,3,8,8;0
10,0.8846153846153846,0,0,0,0,0,2,2,4,30,5,4,3,2,3,3;0
10,0.8846153846153846,0,0,10,3,1,-8.851179835197101,2,44,7,8,4,3,2,3,3;0
10,0.8846153846153846,0,0,0,1,0,2,2,10,20,6,5,2,0,2,2;0
10,0.8846153846153846,0,0,0,0,0,0,2,26,0,6,3,3,3,7,7;0
10,0.8846153846153846,1,0,0,8,1,2,-26.51792399713063,26,24,7,0,0,0,6,6;1
10,0.8846153846153846,0,0,0,2,1,2,10.545454545454547,18,54,6,2,0,0,1,1;0
10,0.8846153846153846,0,0,0,2,0,2,2,38,26,8,4,3,2,3,3;0
10,0.8846153846153846,0,0,5,2,1,-10.392837100659193,2,36,0,8,3,3,2,5,5;0
10,0.8846153846153846,0,0,0,2,0,2,2,51,4,8,3,3,2,5,5;0
10,0.8846153846153846,0,0,0,1,0,0,2,26,0,9,4,4,3,4,4;0
10,0.8846153846153846,0,0,3,3,0,12.0,2,36,9,7,2,2,2,5,5;1
10,0.8846153846153846,0,0,0,2,0,0,2,4,0,3,6,6,5,7,7;0
10,0.8846153846153846,0,0,0,0,0,0,2,24,0,5,4,4,3,8,8;0
10,0.8846153846153846,0,0,0,1,0,0,2,26,0,7,4,4,3,6,6;0
10,0.8846153846153846,0,0,0,1,0,0,2,20,0,7,6,6,4,7,7;0
10,0.8846153846153846,0,0,0,1,0,2,2,18,10,8,5,3,2,4,4;0
10,0.8846153846153846,0,0,0,0,0,2,45.813250060790445,26,10,7,3,3,0,6,6;0
10,0.8846153846153846,0,0,0,1,0,2,2,38,27,7,3,2,1,2,2;0
10,0.8846153846153846,0,0,9,3,1,-18.813250060790445,2,29,0,8,3,3,3,5,5;0
10,0.8846153846153846,0,0,0,2,0,2,2,9,38,7,1,1,0,2,2;0
10,0.8846153846153846,0,0,0,1,0,2,2,3,4,6,6,2,0,3,3;0
10,0.8846153846153846,1,0,40,8,1,5.052904465074349,2,18,37,7,4,2,1,3,3;0
10,0.8846153846153846,0,0,0,1,0,2,2,44,7,8,4,3,2,4,4;0
10,0.8846153846153846,0,0,0,0,0,0,2,26,0,6,5,5,3,7,7;0
10,0.8846153846153846,0,0,0,1,0,2,2,32,13,6,3,3,0,5,5;0
10,0.8846153846153846,0,0,0,1,0,2,2,50,4,9,4,4,3,4,4;0
10,0.8846153846153846,0,0,0,1,0,2,63.7109890308986,38,29,6,3,1,0,1,1;0
10,0.8846153846153846,0,0,0,2,0,2,2,18,43,7,2,2,0,3,3;0
10,0.8846153846153846,0,0,3,2,0,-6.0,2,2,0,6,7,3,1,4,4;0
10,0.8846153846153846,1,0,39,8,1,-26.461637999164836,2,4,30,5,3,3,2,2,2;0
10,0.8846153846153846,0,0,3,2,0,51.866481764623884,2,18,32,7,4,2,1,3,3;0
10,0.8846153846153846,0,0,0,0,0,0,2,6,0,6,4,4,0,7,7;0
10,0.8846153846153846,0,0,0,1,0,0,2,4,0,3,6,5,4,6,6;0
10,0.8846153846153846,0,0,0,2,0,2,3.57983366186086,18,44,7,3,1,0,2,2;0
10,0.8846153846153846,0,0,0,1,0,0,2,26,0,8,5,5,4,5,5;0
10,0.8846153846153846,0,0,0,1,0,0,2,5,0,2,5,5,4,6,6;0
10,0.8846153846153846,0,0,0,10,1,0,2,4,0,2,5,5,4,7,7;0
10,0.8846153846153846,0,0,0,1,0,2,2,35,35,7,3,3,0,4,4;0
10,0.8846153846153846,0,0,0,1,0,2,2,47,4,8,3,3,2,5,5;0
11,0.9230769230769231,0,1,0,0,0,2,2,2,26,4,4,3,2,3,3;0
11,0.9230769230769231,0,1,0,0,0,2,2,8,46,3,3,2,1,2,2;0
11,0.9230769230769231,0,1,1,0,0,52.310926209068334,2,8,29,2,3,1,1,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,2,46,4,2,2,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,2,43,4,3,3,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,6,37,2,2,2,1,2,2;0
11,0.9230769230769231,0,1,20,0,0,-1.4997419453273295,2,6,23,3,4,1,1,1,1;0
11,0.9230769230769231,0,0,0,1,0,0,2,6,0,3,3,3,2,5,5;0
11,0.9230769230769231,0,0,0,1,0,2,12.754700538379254,8,44,1,3,1,0,2,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,6,50,2,2,1,0,2,2;0
11,0.9230769230769231,0,0,33,4,0,9.202946466592863,2,13,37,1,3,2,1,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,6,32,2,4,2,1,3,3;0
11,0.9230769230769231,0,0,10,3,1,-14.977350269189625,2,8,4,3,4,3,2,3,3;0
11,0.9230769230769231,0,0,0,2,1,2,-10.857142857142856,6,54,2,2,0,0,1,1;0
11,0.9230769230769231,0,0,0,2,0,2,2,13,23,1,4,3,2,3,3;0
11,0.9230769230769231,0,0,0,2,0,2,2,6,4,3,3,3,2,5,5;0
11,0.9230769230769231,0,0,0,1,0,2,2,8,10,1,5,3,2,4,4;0
11,0.9230769230769231,0,0,2,1,0,49.55902476891744,2,11,27,2,3,2,1,2,2;0
11,0.9230769230769231,1,0,44,8,1,-7.9277744202228035,2,11,37,0,4,2,1,3,3;0
11,0.9230769230769231,0,0,0,1,0,2,2,6,7,2,4,3,2,4,4;0
11,0.9230769230769231,0,0,0,1,0,2,2,6,4,2,4,4,3,4,4;0
11,0.9230769230769231,0,0,0,1,0,2,5.656213108710517,8,29,3,3,1,0,1,1;0
11,0.9230769230769231,0,0,0,2,0,2,2,9,43,2,2,2,0,3,3;0
11,0.9230769230769231,0,0,3,2,0,51.866481764623884,2,8,32,1,4,2,1,3,3;0
11,0.9230769230769231,0,0,0,2,0,2,0.05248762959559272,11,44,1,3,1,0,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,6,35,3,3,3,0,4,4;0
11,0.9230769230769231,0,0,0,1,0,2,2,6,4,3,3,3,2,5,5;0
11,0.9230769230769231,0,1,0,0,0,2,2,23,17,4,2,2,1,3,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,49,47,3,2,2,1,4,1;0
11,0.9230769230769231,0,1,0,0,0,2,58.51265325079999,32,40,3,2,2,2,5,0;0
11,0.9230769230769231,0,1,14,0,0,-9.823534267505273,2,74,11,1,2,2,2,4,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,49,17,2,1,1,1,3,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,40,17,3,1,1,1,3,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,48,30,2,1,1,1,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,24,21,3,2,2,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,24,27,4,2,2,2,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,28,30,3,2,2,2,1,1;0
11,0.9230769230769231,0,1,7,0,0,39.74283731816381,2,35,44,2,3,3,3,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,37,84,2,3,2,2,3,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,40,56,2,2,1,1,4,3;0
11,0.9230769230769231,0,1,0,0,0,2,2,28,76,3,3,2,2,3,1;0
11,0.9230769230769231,0,1,0,0,0,2,35.507492586929175,24,36,4,3,3,1,0,0;0
11,0.9230769230769231,0,1,0,0,0,2,2,4,68,5,4,2,1,2,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,20,59,5,4,3,1,2,1;0
11,0.9230769230769231,0,1,0,0,0,2,11.462517929652172,29,107,4,3,2,1,2,0;0
11,0.9230769230769231,0,1,0,0,0,2,2,4,82,5,4,1,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,4,62,7,4,1,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,-28.035023379192832,4,63,7,5,2,1,0,0;0
11,0.9230769230769231,0,1,0,0,0,2,2,4,61,7,5,3,1,1,1;0
11,0.9230769230769231,0,0,4,1,0,-8.0,2,25,0,3,4,4,2,2,2;0
11,0.9230769230769231,0,0,0,0,0,2,32.666666666666664,20,70,5,4,3,0,2,1;0
11,0.9230769230769231,0,0,3,1,0,70.77355622586535,2,53,64,3,1,1,1,4,1;0
11,0.9230769230769231,0,0,0,2,0,2,2,64,8,1,3,3,3,5,2;0
11,0.9230769230769231,0,0,0,1,0,2,2.0,4,30,6,5,4,0,2,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,54,56,2,2,2,2,6,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,51,26,1,3,2,2,5,3;0
11,0.9230769230769231,0,0,0,1,0,2,1.0,4,35,6,4,2,0,1,1;0
11,0.9230769230769231,0,0,0,4,0,2,51.190803973240314,50,75,3,1,0,0,4,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,22,50,4,4,3,1,2,1;0
11,0.9230769230769231,0,0,0,1,0,2,2,38,62,4,2,2,0,3,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,46,8,2,3,3,2,5,2;0
11,0.9230769230769231,0,0,5,6,1,9.256213108710517,2,46,11,1,2,2,2,3,3;0
11,0.9230769230769231,1,0,24,10,1,-41.510601077468486,2,61,8,0,3,3,3,4,3;0
11,0.9230769230769231,0,0,0,0,0,2,2,20,8,3,3,3,3,2,2;0
11,0.9230769230769231,0,0,0,0,0,2,2,27,15,4,3,3,0,5,2;0
11,0.9230769230769231,0,0,0,3,1,2,-14.977350269189625,4,89,4,3,0,0,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,20,53,5,4,3,1,3,1;0
11,0.9230769230769231,0,0,0,3,1,2,2,42,29,1,3,3,3,4,3;0
11,0.9230769230769231,0,0,18,2,1,22.49602280747913,2,57,56,2,2,2,2,5,1;0
11,0.9230769230769231,0,0,0,2,0,2,2,29,87,4,1,1,0,4,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,4,83,6,3,1,0,2,2;0
11,0.9230769230769231,0,0,4,1,0,7.600000000000001,2,25,18,3,4,3,2,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,23,8,3,3,3,2,2,2;0
11,0.9230769230769231,0,0,0,2,0,2,2,55,11,1,2,2,2,3,3;0
11,0.9230769230769231,0,0,0,2,0,2,2,42,11,2,2,2,2,4,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,13,56,5,1,1,0,4,3;0
11,0.9230769230769231,0,0,0,1,0,2,58.31265325079998,32,86,3,2,1,0,3,1;0
11,0.9230769230769231,0,0,0,2,0,2,2,57,26,1,3,2,2,5,3;0
11,0.9230769230769231,0,0,0,1,0,2,2,4,15,6,5,4,1,2,2;0
11,0.9230769230769231,1,0,0,8,1,2,31.81007572851243,49,67,4,0,0,0,5,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,4,80,5,2,2,0,3,3;0
11,0.9230769230769231,0,0,0,2,0,2,2,50,18,1,3,2,2,4,3;0
11,0.9230769230769231,0,0,0,1,0,2,2,4,32,6,4,3,1,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,4,83,5,2,2,0,3,3;0
11,0.9230769230769231,0,0,0,1,0,2,2,29,81,3,3,2,1,3,1;0
11,0.9230769230769231,0,0,2,2,0,64.86710645577698,2,50,62,2,2,1,1,5,3;0
11,0.9230769230769231,1,0,0,8,1,2,-39.8505597268199,27,36,3,0,0,0,3,3;0
11,0.9230769230769231,0,0,0,2,0,2,70.50126202899368,38,64,4,1,1,0,4,2;0
11,0.9230769230769231,0,0,29,2,0,7.314012644958723,2,54,67,3,1,1,1,5,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,32,59,5,3,3,1,2,2;0
11,0.9230769230769231,0,0,0,1,0,2,2,4,85,6,3,2,0,2,2;0
11,0.9230769230769231,0,1,0,0,0,0,2,12,0,3,5,4,3,4,4;0
11,0.9230769230769231,0,1,0,0,0,2,2,12,23,2,4,3,2,3,3;0
11,0.9230769230769231,0,1,0,0,0,2,2,27,49,2,3,2,1,2,2;0
11,0.9230769230769231,0,1,1,0,0,58.51265325079999,2,27,32,3,3,1,1,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,-9.522584476874982,12,74,2,1,1,1,0,0;0
11,0.9230769230769231,0,1,0,0,0,2,2,12,49,1,2,2,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,12,40,1,3,3,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,15,48,1,2,2,1,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,12,24,2,3,3,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,0,2,15,0,3,4,4,3,3,3;0
11,0.9230769230769231,0,1,0,0,0,0,2,15,0,4,5,5,3,3,3;0
11,0.9230769230769231,0,1,0,0,0,2,2,15,24,3,4,4,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,15,28,2,3,3,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,29.102795626201015,24,35,3,2,2,1,0,0;0
11,0.9230769230769231,0,1,0,0,0,2,2,51,37,4,2,1,1,1,1;0
11,0.9230769230769231,0,1,0,0,0,2,2,36,40,5,2,2,1,2,2;0
11,0.9230769230769231,0,1,0,0,0,2,2,39,28,5,3,2,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,0,2,15,0,4,5,5,3,3,3;0
11,0.9230769230769231,0,1,0,0,0,0,2,12,0,5,6,6,4,4,4;0
11,0.9230769230769231,0,1,0,0,0,0,2,2,0,5,6,6,4,4,4;0
11,0.9230769230769231,0,1,0,0,0,0,2,17,0,4,5,5,3,3,3;0
11,0.9230769230769231,0,1,6,0,0,35.507492586929175,2,26,24,3,4,4,2,2,2;0
11,0.9230769230769231,0,1,0,0,0,0,2,26,0,4,5,5,3,3,3;0
11,0.9230769230769231,0,1,0,0,0,0,2,17,0,4,5,5,3,3,3;0
11,0.9230769230769231,0,1,0,0,0,0,2,2,0,5,6,6,4,4,4;0
11,0.9230769230769231,0,1,2,0,0,-4.0,2,26,0,5,6,6,4,4,4;0
11,0.9230769230769231,0,1,0,0,0,0,2,14,0,6,6,5,4,5,5;0
11,0.9230769230769231,0,1,0,0,0,0,2,14,0,7,6,5,4,5,5;0
11,0.9230769230769231,0,1,0,0,0,0,2,12,0,8,5,5,4,5,5;0
11,0.9230769230769231,0,1,0,0,0,0,2,21,0,7,5,4,3,4,4;0
11,0.9230769230769231,0,1,0,0,0,0,2,23,0,7,5,4,3,4,4;0
11,0.9230769230769231,0,1,23,0,0,-14.795024762233254,2,50,20,6,4,3,2,3,3;0
11,0.9230769230769231,0,1,0,0,0,0,2,21,0,7,4,4,3,4,4;0
11,0.9230769230769231,0,1,0,0,0,0,2,12,0,8,3,3,2,5,5;0
11,0.9230769230769231,0,1,0,0,0,0,2,12,0,8,4,4,3,5,5;0
11,0.9230769230769231,0,0,14,0,0,-21.799999999999997,2,43,4,5,5,4,2,3,3;0
11,0.9230769230769231,0,0,0,1,0,0,2,24,0,7,3,3,2,5,5;0
11,0.9230769230769231,0,0,3,1,0,112.9380872783258,2,42,53,4,3,1,1,2,2;1
11,0.9230769230769231,0,0,0,2,0,2,2,12,64,3,1,1,0,1,1;0
